episode,step,reward,timestamp,cpu_percent,ram_percent,ram_used_gb,ram_available_gb,gpu_util_percent,gpu_mem_used_mb,gpu_mem_total_mb,gpu_mem_percent,action,penalty_gpu_penalty,penalty_total_penalty,penalty_cpu_penalty,penalty_ram_penalty
310,7996,0.0,2668.0010199546814,0.0,41.7,6.5723114013671875,9.203483581542969,0,789.515625,8192.0,9.637641906738281,1,0.0,0.0,0.0,0.0
310,7997,0.0,2668.3287177085876,2.4,41.7,6.572761535644531,9.203033447265625,0,789.515625,8192.0,9.637641906738281,1,0.0,0.0,0.0,0.0
310,7998,-1.0,2668.6579122543335,4.1,41.7,6.574623107910156,9.201171875,0,789.515625,8192.0,9.637641906738281,1,0.0,0.0,0.0,0.0
310,7999,0.0,2668.986269235611,0.0,41.7,6.572795867919922,9.202999114990234,0,789.515625,8192.0,9.637641906738281,1,0.0,0.0,0.0,0.0
310,8000,0.0,2669.39035654068,1.6,41.8,6.5875396728515625,9.188255310058594,0,789.515625,8192.0,9.637641906738281,1,0.0,0.0,0.0,0.0
310,8001,0.0,2669.7193434238434,0.8,41.5,6.553722381591797,9.22207260131836,0,789.515625,8192.0,9.637641906738281,1,0.0,0.0,0.0,0.0
310,8002,0.0,2670.0476191043854,0.0,41.5,6.554584503173828,9.221210479736328,0,789.515625,8192.0,9.637641906738281,1,0.0,0.0,0.0,0.0
310,8003,0.0,2670.374444961548,0.0,41.5,6.554443359375,9.221351623535156,0,789.515625,8192.0,9.637641906738281,1,0.0,0.0,0.0,0.0
310,8004,0.0,2670.6988196372986,0.0,41.5,6.553810119628906,9.22198486328125,0,789.515625,8192.0,9.637641906738281,1,0.0,0.0,0.0,0.0
310,8005,0.0,2671.0266597270966,0.0,41.5,6.551860809326172,9.223934173583984,0,789.515625,8192.0,9.637641906738281,1,0.0,0.0,0.0,0.0
310,8006,0.0,2671.3552815914154,0.0,41.5,6.551258087158203,9.224536895751953,0,789.515625,8192.0,9.637641906738281,1,0.0,0.0,0.0,0.0
310,8007,0.0,2671.684007883072,2.9,41.5,6.551975250244141,9.223819732666016,0,789.515625,8192.0,9.637641906738281,1,0.0,0.0,0.0,0.0
310,8008,0.0,2672.014473438263,4.8,41.5,6.553474426269531,9.222320556640625,0,789.515625,8192.0,9.637641906738281,1,0.0,0.0,0.0,0.0
310,8009,0.0,2672.3496840000153,8.9,41.6,6.562969207763672,9.212825775146484,0,789.515625,8192.0,9.637641906738281,1,0.0,0.0,0.0,0.0
311,8010,0.0,2672.6857833862305,16.7,41.7,6.577903747558594,9.197891235351562,0,789.515625,8192.0,9.637641906738281,1,0.0,0.0,0.0,0.0
311,8011,0.0,2673.021287918091,10.0,41.7,6.576831817626953,9.198963165283203,0,789.515625,8192.0,9.637641906738281,1,0.0,0.0,0.0,0.0
311,8012,-1.0,2673.357082605362,4.8,41.7,6.575977325439453,9.199817657470703,0,789.515625,8192.0,9.637641906738281,1,0.0,0.0,0.0,0.0
311,8013,0.0,2673.6920824050903,8.1,41.7,6.575717926025391,9.200077056884766,0,789.515625,8192.0,9.637641906738281,1,0.0,0.0,0.0,0.0
311,8014,0.0,2674.0262639522552,5.0,41.7,6.574684143066406,9.20111083984375,0,789.515625,8192.0,9.637641906738281,1,0.0,0.0,0.0,0.0
311,8015,0.0,2674.361263990402,5.0,41.7,6.574359893798828,9.201435089111328,0,789.515625,8192.0,9.637641906738281,1,0.0,0.0,0.0,0.0
311,8016,0.0,2674.696397304535,3.7,41.7,6.574253082275391,9.201541900634766,0,789.515625,8192.0,9.637641906738281,1,0.0,0.0,0.0,0.0
311,8017,3.0,2675.0310978889465,5.1,41.7,6.576511383056641,9.199283599853516,0,789.515625,8192.0,9.637641906738281,1,0.0,0.0,0.0,0.0
311,8018,0.0,2675.36647439003,6.0,41.7,6.578468322753906,9.19732666015625,0,789.515625,8192.0,9.637641906738281,1,0.0,0.0,0.0,0.0
311,8019,3.0,2675.7007534503937,5.3,41.7,6.578338623046875,9.197456359863281,0,789.515625,8192.0,9.637641906738281,1,0.0,0.0,0.0,0.0
311,8020,0.0,2676.0349745750427,6.3,41.7,6.57659912109375,9.199195861816406,0,789.515625,8192.0,9.637641906738281,1,0.0,0.0,0.0,0.0
311,8021,-3.0,2676.370115995407,5.1,41.7,6.576549530029297,9.19924545288086,0,789.515625,8192.0,9.637641906738281,1,0.0,0.0,0.0,0.0
311,8022,0.0,2676.703518152237,6.6,41.8,6.588855743408203,9.186939239501953,0,789.515625,8192.0,9.637641906738281,1,0.0,0.0,0.0,0.0
311,8023,0.0,2677.0381951332092,4.8,41.7,6.577114105224609,9.198680877685547,0,789.515625,8192.0,9.637641906738281,1,0.0,0.0,0.0,0.0
311,8024,5.0,2677.3696727752686,4.9,41.7,6.578502655029297,9.19729232788086,0,789.515625,8192.0,9.637641906738281,1,0.0,0.0,0.0,0.0
311,8025,0.0,2677.703977584839,5.0,41.7,6.578155517578125,9.197639465332031,0,789.515625,8192.0,9.637641906738281,1,0.0,0.0,0.0,0.0
311,8026,0.0,2678.037742614746,8.1,41.7,6.575103759765625,9.200691223144531,0,789.515625,8192.0,9.637641906738281,1,0.0,0.0,0.0,0.0
311,8027,0.0,2678.372009754181,5.1,41.7,6.574764251708984,9.201030731201172,0,789.515625,8192.0,9.637641906738281,1,0.0,0.0,0.0,0.0
311,8028,5.0,2678.7051208019257,7.4,41.7,6.5785980224609375,9.197196960449219,0,789.515625,8192.0,9.637641906738281,1,0.0,0.0,0.0,0.0
311,8029,-3.0,2679.038860797882,5.8,41.7,6.576904296875,9.198890686035156,0,789.515625,8192.0,9.637641906738281,1,0.0,0.0,0.0,0.0
311,8030,0.0,2679.37486076355,5.0,41.7,6.577777862548828,9.198017120361328,0,789.515625,8192.0,9.637641906738281,1,0.0,0.0,0.0,0.0
311,8031,0.0,2679.709909915924,5.6,41.7,6.577777862548828,9.198017120361328,0,789.515625,8192.0,9.637641906738281,1,0.0,0.0,0.0,0.0
311,8032,0.0,2680.044826030731,7.8,41.7,6.577362060546875,9.198432922363281,0,789.515625,8192.0,9.637641906738281,1,0.0,0.0,0.0,0.0
311,8033,0.0,2680.379990339279,7.4,41.7,6.577949523925781,9.197845458984375,0,789.515625,8192.0,9.637641906738281,1,0.0,0.0,0.0,0.0
311,8034,0.0,2680.715990781784,5.1,41.7,6.577892303466797,9.19790267944336,0,789.515625,8192.0,9.637641906738281,1,0.0,0.0,0.0,0.0
311,8035,0.0,2681.0499198436737,8.6,41.7,6.577030181884766,9.19876480102539,0,789.515625,8192.0,9.637641906738281,1,0.0,0.0,0.0,0.0
311,8036,5.0,2681.384919643402,5.2,41.7,6.578197479248047,9.19759750366211,0,789.515625,8192.0,9.637641906738281,1,0.0,0.0,0.0,0.0
311,8037,0.0,2681.719919681549,4.8,41.7,6.578060150146484,9.197734832763672,0,789.515625,8192.0,9.637641906738281,1,0.0,0.0,0.0,0.0
311,8038,0.0,2682.0536205768585,10.5,41.7,6.576984405517578,9.198810577392578,0,789.515625,8192.0,9.637641906738281,1,0.0,0.0,0.0,0.0
311,8039,0.0,2682.3896205425262,5.1,41.7,6.578113555908203,9.197681427001953,0,789.515625,8192.0,9.637641906738281,1,0.0,0.0,0.0,0.0
311,8040,0.0,2682.7231945991516,7.1,41.7,6.578052520751953,9.197742462158203,0,789.515625,8192.0,9.637641906738281,1,0.0,0.0,0.0,0.0
311,8041,10.0,2683.0584514141083,6.3,41.7,6.57745361328125,9.198341369628906,0,789.515625,8192.0,9.637641906738281,1,0.0,0.0,0.0,0.0
311,8042,0.0,2683.3934514522552,5.9,41.7,6.57977294921875,9.196022033691406,0,789.515625,8192.0,9.637641906738281,1,0.0,0.0,0.0,0.0
311,8043,0.0,2683.7292506694794,5.1,41.7,6.579685211181641,9.196109771728516,0,789.515625,8192.0,9.637641906738281,1,0.0,0.0,0.0,0.0
311,8044,5.0,2684.0629529953003,9.4,41.7,6.5749969482421875,9.200798034667969,0,789.515625,8192.0,9.637641906738281,1,0.0,0.0,0.0,0.0
311,8045,0.0,2684.396424293518,6.7,41.7,6.578849792480469,9.196945190429688,0,789.515625,8192.0,9.637641906738281,1,0.0,0.0,0.0,0.0
311,8046,0.0,2684.732424259186,5.0,41.7,6.578804016113281,9.196990966796875,0,789.515625,8192.0,9.637641906738281,1,0.0,0.0,0.0,0.0
311,8047,0.0,2685.066915988922,8.9,41.7,6.5774383544921875,9.198356628417969,0,789.515625,8192.0,9.637641906738281,1,0.0,0.0,0.0,0.0
311,8048,0.0,2685.401103258133,5.2,41.7,6.578727722167969,9.197067260742188,0,789.515625,8192.0,9.637641906738281,1,0.0,0.0,0.0,0.0
311,8049,0.0,2685.736266851425,7.4,41.7,6.578472137451172,9.197322845458984,0,789.515625,8192.0,9.637641906738281,1,0.0,0.0,0.0,0.0
311,8050,0.0,2686.073148727417,6.6,41.7,6.5780181884765625,9.197776794433594,0,789.515625,8192.0,9.637641906738281,1,0.0,0.0,0.0,0.0
311,8051,0.0,2686.4072830677032,5.2,41.7,6.578502655029297,9.19729232788086,0,789.515625,8192.0,9.637641906738281,1,0.0,0.0,0.0,0.0
311,8052,5.0,2686.7424149513245,5.1,41.7,6.578426361083984,9.197368621826172,0,789.515625,8192.0,9.637641906738281,1,0.0,0.0,0.0,0.0
312,8053,0.0,2687.073357105255,6.0,41.7,6.576816558837891,9.198978424072266,0,789.515625,8192.0,9.637641906738281,1,0.0,0.0,0.0,0.0
312,8054,0.0,2687.4094269275665,5.9,41.7,6.577186584472656,9.1986083984375,0,789.515625,8192.0,9.637641906738281,1,0.0,0.0,0.0,0.0
312,8055,0.0,2687.7418649196625,5.3,41.7,6.576824188232422,9.198970794677734,0,789.515625,8192.0,9.637641906738281,1,0.0,0.0,0.0,0.0
312,8056,10.0,2688.075060606003,6.7,41.7,6.576374053955078,9.199420928955078,0,789.515625,8192.0,9.637641906738281,1,0.0,0.0,0.0,0.0
312,8057,0.0,2688.4103498458862,7.3,41.7,6.577644348144531,9.198150634765625,0,789.515625,8192.0,9.637641906738281,1,0.0,0.0,0.0,0.0
312,8058,0.0,2688.74542760849,5.1,41.7,6.5774993896484375,9.198295593261719,0,789.515625,8192.0,9.637641906738281,1,0.0,0.0,0.0,0.0
312,8059,0.0,2689.0783562660217,9.9,41.7,6.578250885009766,9.19754409790039,0,789.515625,8192.0,9.637641906738281,1,0.0,0.0,0.0,0.0
312,8060,0.0,2689.4143567085266,4.8,41.7,6.578285217285156,9.197509765625,0,789.515625,8192.0,9.637641906738281,1,0.0,0.0,0.0,0.0
312,8061,0.0,2689.74875497818,5.4,41.7,6.577159881591797,9.19863510131836,0,789.515625,8192.0,9.637641906738281,2,0.0,0.0,0.0,0.0
312,8062,-5.0,2690.0841290950775,7.6,41.7,6.576236724853516,9.19955825805664,0,789.515625,8192.0,9.637641906738281,1,0.0,0.0,0.0,0.0
312,8063,0.0,2690.4182641506195,5.1,41.7,6.577640533447266,9.19815444946289,0,789.515625,8192.0,9.637641906738281,1,0.0,0.0,0.0,0.0
312,8064,0.0,2690.8335144519806,9.0,41.7,6.577430725097656,9.1983642578125,0,789.515625,8192.0,9.637641906738281,1,0.0,0.0,0.0,0.0
312,8065,10.0,2691.16703915596,6.0,41.7,6.576011657714844,9.199783325195312,0,789.515625,8192.0,9.637641906738281,1,0.0,0.0,0.0,0.0
312,8066,0.0,2691.501301050186,5.5,41.7,6.577342987060547,9.19845199584961,0,789.515625,8192.0,9.637641906738281,1,0.0,0.0,0.0,0.0
312,8067,0.0,2691.836427927017,5.8,41.7,6.577842712402344,9.197952270507812,0,789.515625,8192.0,9.637641906738281,1,0.0,0.0,0.0,0.0
312,8068,0.0,2692.1689500808716,5.6,41.7,6.578861236572266,9.19693374633789,0,789.515625,8192.0,9.637641906738281,7,0.0,0.0,0.0,0.0
312,8069,0.0,2692.5023472309113,6.2,41.7,6.581111907958984,9.194683074951172,0,789.515625,8192.0,9.637641906738281,1,0.0,0.0,0.0,0.0
312,8070,0.0,2692.837255001068,5.6,41.7,6.581577301025391,9.194217681884766,0,789.515625,8192.0,9.637641906738281,1,0.0,0.0,0.0,0.0
312,8071,0.0,2693.1712322235107,8.5,41.7,6.581748962402344,9.194053649902344,0,789.515625,8192.0,9.637641906738281,1,0.0,0.0,0.0,0.0
312,8072,1.0,2693.5054359436035,11.5,41.7,6.5770111083984375,9.198783874511719,0,789.515625,8192.0,9.637641906738281,1,0.0,0.0,0.0,0.0
312,8073,0.0,2693.840436220169,5.4,41.6,6.568412780761719,9.207382202148438,0,789.515625,8192.0,9.637641906738281,1,0.0,0.0,0.0,0.0
312,8074,0.0,2694.175082921982,6.2,41.6,6.567958831787109,9.207836151123047,0,789.515625,8192.0,9.637641906738281,1,0.0,0.0,0.0,0.0
312,8075,0.0,2694.50847864151,6.2,41.6,6.566719055175781,9.209075927734375,0,789.515625,8192.0,9.637641906738281,1,0.0,0.0,0.0,0.0
312,8076,1.0,2694.8429868221283,5.6,41.6,6.558544158935547,9.21725082397461,0,789.515625,8192.0,9.637641906738281,1,0.0,0.0,0.0,0.0
312,8077,0.0,2695.173625946045,6.2,41.6,6.559928894042969,9.215869903564453,0,789.515625,8192.0,9.637641906738281,1,0.0,0.0,0.0,0.0
312,8078,0.0,2695.507016658783,3.5,41.7,6.571338653564453,9.204456329345703,0,789.515625,8192.0,9.637641906738281,1,0.0,0.0,0.0,0.0
312,8079,0.0,2695.833568572998,13.9,41.7,6.572193145751953,9.203601837158203,0,789.515625,8192.0,9.637641906738281,1,0.0,0.0,0.0,0.0
312,8080,0.0,2696.158306121826,0.7,41.7,6.572002410888672,9.203792572021484,0,789.515625,8192.0,9.637641906738281,1,0.0,0.0,0.0,0.0
312,8081,0.0,2696.487694978714,0.0,41.7,6.572723388671875,9.203071594238281,0,789.515625,8192.0,9.637641906738281,1,0.0,0.0,0.0,0.0
312,8082,0.0,2696.813767194748,4.3,41.7,6.572208404541016,9.20358657836914,0,789.515625,8192.0,9.637641906738281,1,0.0,0.0,0.0,0.0
312,8083,5.0,2697.143533706665,0.8,41.7,6.571109771728516,9.20468521118164,0,789.515625,8192.0,9.637641906738281,1,0.0,0.0,0.0,0.0
312,8084,0.0,2697.4722578525543,1.3,41.7,6.572650909423828,9.203144073486328,0,789.515625,8192.0,9.637641906738281,1,0.0,0.0,0.0,0.0
313,8085,0.0,2697.8183755874634,7.6,41.7,6.572208404541016,9.20358657836914,0,789.515625,8192.0,9.637641906738281,1,0.0,0.0,0.0,0.0
313,8086,0.0,2698.151650905609,5.4,41.7,6.571460723876953,9.204334259033203,0,789.515625,8192.0,9.637641906738281,1,0.0,0.0,0.0,0.0
313,8087,0.0,2698.486650943756,6.9,41.7,6.572994232177734,9.202800750732422,0,789.515625,8192.0,9.637641906738281,1,0.0,0.0,0.0,0.0
313,8088,0.0,2698.822650909424,9.0,41.7,6.57373046875,9.202064514160156,0,789.515625,8192.0,9.637641906738281,1,0.0,0.0,0.0,0.0
313,8089,0.0,2699.158063173294,0.8,41.6,6.566257476806641,9.209537506103516,0,789.515625,8192.0,9.637641906738281,1,0.0,0.0,0.0,0.0
313,8090,0.0,2699.48596906662,0.0,41.7,6.573036193847656,9.2027587890625,0,789.515625,8192.0,9.637641906738281,1,0.0,0.0,0.0,0.0
313,8091,0.0,2699.8289544582367,0.0,41.7,6.573040008544922,9.202754974365234,0,789.515625,8192.0,9.637641906738281,1,0.0,0.0,0.0,0.0
313,8092,0.0,2700.156366586685,0.0,41.7,6.571887969970703,9.203907012939453,0,789.515625,8192.0,9.637641906738281,1,0.0,0.0,0.0,0.0
313,8093,0.0,2700.4848828315735,0.0,41.7,6.572376251220703,9.203418731689453,0,789.515625,8192.0,9.637641906738281,1,0.0,0.0,0.0,0.0
313,8094,0.0,2700.8133704662323,0.8,41.7,6.572509765625,9.203285217285156,0,789.515625,8192.0,9.637641906738281,1,0.0,0.0,0.0,0.0
313,8095,-4.0,2701.1395576000214,0.0,41.7,6.570747375488281,9.205047607421875,0,789.515625,8192.0,9.637641906738281,1,0.0,0.0,0.0,0.0
313,8096,0.0,2701.468985557556,0.0,41.7,6.57183837890625,9.203956604003906,0,789.515625,8192.0,9.637641906738281,1,0.0,0.0,0.0,0.0
313,8097,0.0,2701.7969782352448,0.0,41.7,6.571159362792969,9.204635620117188,0,789.515625,8192.0,9.637641906738281,1,0.0,0.0,0.0,0.0
313,8098,0.0,2702.120706796646,0.8,41.6,6.570461273193359,9.205333709716797,0,789.515625,8192.0,9.637641906738281,1,0.0,0.0,0.0,0.0
313,8099,2.0,2702.450713157654,0.0,41.7,6.572715759277344,9.203079223632812,0,789.515625,8192.0,9.637641906738281,1,0.0,0.0,0.0,0.0
314,8100,0.0,2702.7771780490875,0.0,41.7,6.572654724121094,9.203140258789062,0,789.515625,8192.0,9.637641906738281,1,0.0,0.0,0.0,0.0
314,8101,3.0,2703.106019258499,0.9,41.7,6.572151184082031,9.203643798828125,0,789.515625,8192.0,9.637641906738281,1,0.0,0.0,0.0,0.0
314,8102,0.0,2703.4316635131836,0.0,41.7,6.572013854980469,9.203784942626953,0,789.515625,8192.0,9.637641906738281,1,0.0,0.0,0.0,0.0
314,8103,0.0,2703.7581419944763,0.0,41.7,6.572265625,9.203529357910156,0,789.515625,8192.0,9.637641906738281,1,0.0,0.0,0.0,0.0
314,8104,0.0,2704.102059364319,3.2,41.7,6.572349548339844,9.203445434570312,0,789.515625,8192.0,9.637641906738281,1,0.0,0.0,0.0,0.0
314,8105,0.0,2704.4322934150696,0.0,41.7,6.571846008300781,9.203948974609375,0,789.515625,8192.0,9.637641906738281,1,0.0,0.0,0.0,0.0
314,8106,0.0,2704.7736608982086,0.0,41.7,6.573097229003906,9.20269775390625,0,789.515625,8192.0,9.637641906738281,1,0.0,0.0,0.0,0.0
314,8107,3.0,2705.1037080287933,2.7,41.7,6.572540283203125,9.203254699707031,0,789.515625,8192.0,9.637641906738281,1,0.0,0.0,0.0,0.0
314,8108,0.0,2705.4292171001434,7.7,41.7,6.573860168457031,9.201934814453125,0,789.515625,8192.0,9.637641906738281,1,0.0,0.0,0.0,0.0
314,8109,5.0,2705.757270336151,0.0,41.7,6.5721435546875,9.203651428222656,0,789.515625,8192.0,9.637641906738281,1,0.0,0.0,0.0,0.0
314,8110,0.0,2706.0852897167206,1.6,41.7,6.5714111328125,9.204383850097656,0,789.515625,8192.0,9.637641906738281,0,0.0,0.0,0.0,0.0
314,8111,0.0,2706.416383743286,0.6,41.7,6.571552276611328,9.204242706298828,0,789.515625,8192.0,9.637641906738281,1,0.0,0.0,0.0,0.0
314,8112,0.0,2706.743330478668,2.0,41.7,6.573211669921875,9.202583312988281,0,789.515625,8192.0,9.637641906738281,1,0.0,0.0,0.0,0.0
314,8113,0.0,2707.070786714554,1.5,41.7,6.572704315185547,9.20309066772461,0,789.515625,8192.0,9.637641906738281,1,0.0,0.0,0.0,0.0
314,8114,0.0,2707.3993015289307,3.0,41.7,6.572170257568359,9.203624725341797,0,789.515625,8192.0,9.637641906738281,1,0.0,0.0,0.0,0.0
314,8115,0.0,2707.7423825263977,0.0,41.7,6.5721282958984375,9.203666687011719,0,789.515625,8192.0,9.637641906738281,1,0.0,0.0,0.0,0.0
314,8116,0.0,2708.069356918335,1.3,41.7,6.572254180908203,9.203540802001953,0,789.515625,8192.0,9.637641906738281,6,0.0,0.0,0.0,0.0
314,8117,0.0,2708.3997025489807,0.0,41.7,6.571662902832031,9.204132080078125,0,789.515625,8192.0,9.637641906738281,1,0.0,0.0,0.0,0.0
314,8118,0.0,2708.7284231185913,1.4,41.7,6.5730438232421875,9.202751159667969,0,789.515625,8192.0,9.637641906738281,1,0.0,0.0,0.0,0.0
314,8119,0.0,2709.06684422493,7.5,41.7,6.572959899902344,9.202835083007812,0,789.515625,8192.0,9.637641906738281,1,0.0,0.0,0.0,0.0
314,8120,0.0,2709.3975806236267,10.3,41.7,6.570976257324219,9.204818725585938,0,789.515625,8192.0,9.637641906738281,1,0.0,0.0,0.0,0.0
314,8121,0.0,2709.7251563072205,9.2,41.7,6.571521759033203,9.204273223876953,0,789.515625,8192.0,9.637641906738281,6,0.0,0.0,0.0,0.0
314,8122,0.0,2710.049887895584,5.3,41.7,6.570995330810547,9.20479965209961,0,789.515625,8192.0,9.637641906738281,1,0.0,0.0,0.0,0.0
314,8123,0.0,2710.37735915184,1.9,41.6,6.569927215576172,9.205867767333984,0,789.515625,8192.0,9.637641906738281,1,0.0,0.0,0.0,0.0
314,8124,0.0,2710.70805311203,3.6,41.7,6.571102142333984,9.204692840576172,0,789.515625,8192.0,9.637641906738281,1,0.0,0.0,0.0,0.0
314,8125,0.0,2711.0350308418274,1.8,41.7,6.571102142333984,9.204692840576172,0,789.515625,8192.0,9.637641906738281,1,0.0,0.0,0.0,0.0
314,8126,-1.0,2711.359802007675,0.0,41.7,6.570732116699219,9.205062866210938,0,789.515625,8192.0,9.637641906738281,8,0.0,0.0,0.0,0.0
314,8127,0.0,2711.6878502368927,0.0,41.7,6.570770263671875,9.205024719238281,0,789.515625,8192.0,9.637641906738281,1,0.0,0.0,0.0,0.0
314,8128,0.0,2712.0161533355713,0.0,41.7,6.570770263671875,9.205024719238281,0,789.515625,8192.0,9.637641906738281,1,0.0,0.0,0.0,0.0
314,8129,0.0,2712.3438804149628,0.0,41.6,6.569255828857422,9.206539154052734,0,789.515625,8192.0,9.637641906738281,1,0.0,0.0,0.0,0.0
314,8130,0.0,2712.6852791309357,0.8,41.6,6.570316314697266,9.20547866821289,0,789.515625,8192.0,9.637641906738281,1,0.0,0.0,0.0,0.0
314,8131,1.0,2713.0148072242737,0.0,41.6,6.570316314697266,9.20547866821289,0,789.515625,8192.0,9.637641906738281,1,0.0,0.0,0.0,0.0
315,8132,0.0,2713.343843460083,0.8,41.6,6.569561004638672,9.206233978271484,0,789.515625,8192.0,9.637641906738281,1,0.0,0.0,0.0,0.0
315,8133,0.0,2713.669823884964,2.4,41.7,6.5731964111328125,9.202598571777344,0,789.515625,8192.0,9.637641906738281,1,0.0,0.0,0.0,0.0
315,8134,0.0,2714.0000805854797,0.0,41.7,6.572425842285156,9.203369140625,0,789.515625,8192.0,9.637641906738281,1,0.0,0.0,0.0,0.0
315,8135,0.0,2714.327026605606,0.0,41.7,6.571895599365234,9.203899383544922,0,789.515625,8192.0,9.637641906738281,1,0.0,0.0,0.0,0.0
315,8136,0.0,2714.6535935401917,0.0,41.6,6.570194244384766,9.20560073852539,0,789.515625,8192.0,9.637641906738281,1,0.0,0.0,0.0,0.0
315,8137,-1.0,2714.9802973270416,0.0,41.7,6.572101593017578,9.203693389892578,0,789.515625,8192.0,9.637641906738281,6,0.0,0.0,0.0,0.0
315,8138,0.0,2715.324269771576,0.0,41.7,6.571773529052734,9.204021453857422,0,789.515625,8192.0,9.637641906738281,1,0.0,0.0,0.0,0.0
315,8139,0.0,2715.651896715164,0.0,41.7,6.571380615234375,9.204414367675781,0,789.515625,8192.0,9.637641906738281,1,0.0,0.0,0.0,0.0
315,8140,1.0,2715.9820308685303,0.0,41.7,6.5719146728515625,9.203880310058594,0,789.515625,8192.0,9.637641906738281,1,0.0,0.0,0.0,0.0
315,8141,0.0,2716.3071665763855,0.0,41.7,6.571529388427734,9.204265594482422,0,789.515625,8192.0,9.637641906738281,1,0.0,0.0,0.0,0.0
315,8142,0.0,2716.6500701904297,0.0,41.7,6.572399139404297,9.20339584350586,0,789.515625,8192.0,9.637641906738281,1,0.0,0.0,0.0,0.0
315,8143,3.0,2716.9921374320984,1.3,41.7,6.572193145751953,9.203601837158203,0,789.515625,8192.0,9.637641906738281,4,0.0,0.0,0.0,0.0
315,8144,0.0,2717.324015855789,0.0,41.7,6.571662902832031,9.204132080078125,0,789.515625,8192.0,9.637641906738281,1,0.0,0.0,0.0,0.0
315,8145,0.0,2717.663274049759,2.4,41.7,6.5827484130859375,9.19302749633789,0,789.515625,8192.0,9.637641906738281,1,0.0,0.0,0.0,0.0
315,8146,0.0,2717.9917407035828,0.0,41.7,6.572013854980469,9.203781127929688,0,789.515625,8192.0,9.637641906738281,1,0.0,0.0,0.0,0.0
315,8147,0.0,2718.3181126117706,4.8,41.7,6.571056365966797,9.20473861694336,0,789.515625,8192.0,9.637641906738281,1,0.0,0.0,0.0,0.0
315,8148,0.0,2718.646404504776,8.4,41.7,6.571506500244141,9.204288482666016,0,789.515625,8192.0,9.637641906738281,1,0.0,0.0,0.0,0.0
315,8149,3.0,2718.976996898651,0.0,41.7,6.570648193359375,9.205146789550781,0,789.515625,8192.0,9.637641906738281,1,0.0,0.0,0.0,0.0
315,8150,0.0,2719.3044815063477,0.7,41.6,6.568523406982422,9.207271575927734,0,789.515625,8192.0,9.637641906738281,1,0.0,0.0,0.0,0.0
315,8151,0.0,2719.6325397491455,0.0,41.6,6.569465637207031,9.206329345703125,0,789.515625,8192.0,9.637641906738281,1,0.0,0.0,0.0,0.0
315,8152,0.0,2719.9591155052185,2.6,41.6,6.569187164306641,9.206607818603516,0,789.515625,8192.0,9.637641906738281,1,0.0,0.0,0.0,0.0
315,8153,0.0,2720.285311460495,4.1,41.6,6.568660736083984,9.207134246826172,0,789.515625,8192.0,9.637641906738281,1,0.0,0.0,0.0,0.0
315,8154,0.0,2720.6151163578033,6.9,41.6,6.568622589111328,9.207172393798828,0,789.515625,8192.0,9.637641906738281,1,0.0,0.0,0.0,0.0
315,8155,0.0,2720.9402396678925,3.0,41.6,6.568695068359375,9.207099914550781,0,789.515625,8192.0,9.637641906738281,1,0.0,0.0,0.0,0.0
315,8156,0.0,2721.2642998695374,4.6,41.6,6.568271636962891,9.207523345947266,0,789.515625,8192.0,9.637641906738281,1,0.0,0.0,0.0,0.0
315,8157,5.0,2721.5928161144257,0.9,41.6,6.568195343017578,9.207599639892578,0,789.515625,8192.0,9.637641906738281,6,0.0,0.0,0.0,0.0
315,8158,0.0,2721.9245994091034,0.0,41.6,6.569713592529297,9.20608139038086,0,789.515625,8192.0,9.637641906738281,1,0.0,0.0,0.0,0.0
315,8159,0.0,2722.2492384910583,2.7,41.6,6.5675048828125,9.208290100097656,0,789.515625,8192.0,9.637641906738281,1,0.0,0.0,0.0,0.0
315,8160,0.0,2722.5788362026215,1.3,41.6,6.566631317138672,9.209163665771484,0,789.515625,8192.0,9.637641906738281,1,0.0,0.0,0.0,0.0
315,8161,0.0,2722.9201335906982,0.0,41.6,6.567878723144531,9.207916259765625,0,789.515625,8192.0,9.637641906738281,1,0.0,0.0,0.0,0.0
315,8162,0.0,2723.244812488556,2.2,41.6,6.567638397216797,9.20815658569336,0,789.515625,8192.0,9.637641906738281,1,0.0,0.0,0.0,0.0
